x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,z32,z33,label
0.3439367413520813,0.41265273094177246,-0.1922474354505539,0.37621504068374634,0.3770327568054199,-0.27772441506385803,0.3838408887386322,0.37861666083335876,-0.27776971459388733,0.3915408253669739,0.3810160756111145,-0.2777951955795288,0.36957788467407227,0.3738400936126709,-0.16554036736488342,0.3728446960449219,0.37313365936279297,-0.16530464589595795,0.37608495354652405,0.372973769903183,-0.1657063513994217,0.4467485547065735,0.40697842836380005,-0.44998738169670105,0.42552870512008667,0.3955327570438385,0.03828839212656021,0.3666459619998932,0.45379289984703064,-0.2423022836446762,0.3579963147640228,0.4504709839820862,-0.10112075507640839,0.5455527901649475,0.599765419960022,-0.6339287161827087,0.46391531825065613,0.5671690702438354,0.3572637438774109,0.5137263536453247,0.909844696521759,-0.7365120649337769,0.40257248282432556,0.7492855191230774,0.5930080413818359,0.41885778307914734,1.1827582120895386,-0.6811641454696655,0.22337281703948975,0.7648785710334778,0.4914633333683014,0.4130990505218506,1.2445685863494873,-0.7679923176765442,0.15346530079841614,0.7739682197570801,0.5162320137023926,0.385099321603775,1.2392871379852295,-0.7393024563789368,0.1500941812992096,0.7736932039260864,0.4051983952522278,0.3846507668495178,1.2135133743286133,-0.672444224357605,0.17450571060180664,0.7697953581809998,0.4335062801837921,0.5670339465141296,1.1712486743927002,-0.2550974190235138,0.4575260579586029,1.159474492073059,0.2586822509765625,0.5733603835105896,1.5989863872528076,-0.2468988597393036,0.4265386164188385,1.5647271871566772,0.2169063240289688,0.5666846632957458,1.988651156425476,0.14103077352046967,0.43997684121131897,1.9647923707962036,0.3996730148792267,0.5901585817337036,2.0359909534454346,0.15987814962863922,0.45346230268478394,2.021397113800049,0.3972093462944031,0.49380630254745483,2.089120864868164,-0.17318817973136902,0.39712366461753845,2.065272092819214,-0.0007822235929779708,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.006912045180797577,0.4086751341819763,-0.14055487513542175,0.011659885756671429,0.39732104539871216,-0.164251446723938,0.013288259506225586,0.3967799246311188,-0.16430987417697906,0.0151209132745862,0.3962332308292389,-0.16440024971961975,0.011602669954299927,0.3975648581981659,-0.12448727339506149,0.013104136101901531,0.39709967374801636,-0.12443404644727707,0.014879886992275715,0.396524578332901,-0.12443617731332779,0.03290589898824692,0.39878183603286743,-0.21912269294261932,0.03221889212727547,0.3979690670967102,-0.03866267949342728,0.015316680073738098,0.4180606007575989,-0.15617983043193817,0.014428879134356976,0.41893449425697327,-0.10372138768434525,0.08800693601369858,0.4583572447299957,-0.2738960385322571,0.044684551656246185,0.4672177731990814,0.07040669023990631,0.13420262932777405,0.539620578289032,-0.3123458921909332,0.07021314650774002,0.5576089024543762,0.09643470495939255,0.1450379192829132,0.6243644952774048,-0.30276888608932495,0.07676485925912857,0.6385492086410522,0.0023129195906221867,0.15657402575016022,0.6472429037094116,-0.34329572319984436,0.07523514330387115,0.6596395373344421,-0.013284805230796337,0.14452806115150452,0.6517993211746216,-0.3458476662635803,0.07678482681512833,0.6600777506828308,-0.0453607551753521,0.13689807057380676,0.6437636613845825,-0.3021204471588135,0.07975399494171143,0.6522653698921204,-0.01573937200009823,0.07263118773698807,0.6294024586677551,-0.11927285045385361,0.06308447569608688,0.6280479431152344,0.1193491593003273,0.025872644037008286,0.7427462935447693,-0.16937939822673798,0.10599274933338165,0.7115750312805176,0.2635931074619293,0.012261688709259033,0.8643729090690613,-0.13955974578857422,0.20898814499378204,0.7823179364204407,0.4033149778842926,0.024325678125023842,0.8860010504722595,-0.14302243292331696,0.24021682143211365,0.7928532958030701,0.415999174118042,-0.02606634795665741,0.9005208611488342,-0.25586792826652527,0.190420463681221,0.8292539715766907,0.38154879212379456,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5060433745384216,0.44196924567222595,-0.18687359988689423,0.48380064964294434,0.4183962941169739,-0.16959461569786072,0.4805780351161957,0.41783633828163147,-0.16990208625793457,0.4771527647972107,0.41749587655067444,-0.17028877139091492,0.4812012016773224,0.42169076204299927,-0.22584183514118195,0.4765477478504181,0.42339804768562317,-0.22603924572467804,0.4716731011867523,0.42537257075309753,-0.22613263130187988,0.43999195098876953,0.4335748255252838,-0.08738244324922562,0.43528982996940613,0.442744642496109,-0.3337727189064026,0.4999544322490692,0.46816858649253845,-0.14738313853740692,0.4949902892112732,0.4716200828552246,-0.21880318224430084,0.35312125086784363,0.5609380006790161,0.07593349367380142,0.42048564553260803,0.6012789607048035,-0.44167545437812805,0.37960758805274963,0.7406135201454163,0.1645166426897049,0.47835811972618103,0.8201566934585571,-0.37648338079452515,0.4746841788291931,0.8399263620376587,0.14694158732891083,0.600019633769989,0.8824999928474426,-0.16339990496635437,0.49462467432022095,0.8603159785270691,0.14029057323932648,0.6159748435020447,0.9050615429878235,-0.2034182995557785,0.5033172965049744,0.8548206090927124,0.10955686122179031,0.6408542394638062,0.8760860562324524,-0.18678376078605652,0.49302512407302856,0.8538354635238647,0.1294262409210205,0.6188382506370544,0.8826902508735657,-0.15699782967567444,0.3576955497264862,0.888879656791687,0.16130764782428741,0.38462406396865845,0.9376425743103027,-0.1611665040254593,0.5271556377410889,0.8471679091453552,0.42802461981773376,0.588254451751709,0.925022542476654,0.03438941389322281,0.5283157825469971,0.9750050902366638,0.8015540242195129,0.5141024589538574,1.0369633436203003,0.43494540452957153,0.5071555972099304,0.9987594485282898,0.8369749188423157,0.47514867782592773,1.0505328178405762,0.4784383475780487,0.6073983311653137,1.0039526224136353,0.8898245692253113,0.5896657705307007,1.0726318359375,0.5241780877113342,1.0
0.2601046860218048,0.40223628282546997,-0.11948830634355545,0.26347771286964417,0.3634064793586731,-0.1641722470521927,0.2688305675983429,0.35938405990600586,-0.16433875262737274,0.2745755910873413,0.35549110174179077,-0.16458098590373993,0.2603064775466919,0.36403799057006836,-0.08931588381528854,0.2632308602333069,0.36026710271835327,-0.08923891931772232,0.26670679450035095,0.3562496304512024,-0.08948256820440292,0.32612666487693787,0.3425765037536621,-0.2959875762462616,0.3132961094379425,0.3435799181461334,0.043562423437833786,0.29761093854904175,0.41666221618652344,-0.16754290461540222,0.29303693771362305,0.4180951714515686,-0.06937462091445923,0.46999391913414,0.4652096629142761,-0.4879106879234314,0.4433668553829193,0.4191433787345886,0.20722030103206635,0.4320064187049866,0.7337039113044739,-0.43692106008529663,0.40315335988998413,0.6561177372932434,0.3198506236076355,0.22555482387542725,0.7859681844711304,-0.0944426879286766,0.3015224039554596,0.7650044560432434,0.17622721195220947,0.16396191716194153,0.8205199241638184,-0.10742394626140594,0.27746066451072693,0.8034945130348206,0.1661740094423294,0.15667864680290222,0.7853253483772278,-0.10536269098520279,0.2657778859138489,0.7862851023674011,0.10081398487091064,0.18295586109161377,0.7706732749938965,-0.08088840544223785,0.27961212396621704,0.7744218111038208,0.14177346229553223,0.602447509765625,0.8334523439407349,-0.19211648404598236,0.5551964640617371,0.7602364420890808,0.1927340179681778,0.15193000435829163,0.8636735081672668,-0.3115563690662384,0.2571263015270233,0.6719561815261841,0.412272185087204,0.26160919666290283,0.9640102386474609,0.09232477098703384,0.3210827708244324,0.8589029312133789,0.3610338568687439,0.3087320625782013,0.9710954427719116,0.14456236362457275,0.36557087302207947,0.8871049284934998,0.3548223376274109,0.1687144935131073,1.0110825300216675,0.3110450208187103,0.2519693970680237,0.9347143769264221,0.45636555552482605,0.0
0.7412137985229492,0.46688657999038696,-0.14022454619407654,0.7348288893699646,0.41876691579818726,-0.11359748989343643,0.72984379529953,0.4156811237335205,-0.11370285600423813,0.7236438989639282,0.4120323061943054,-0.11398795992136002,0.7323064804077148,0.4191732406616211,-0.22033166885375977,0.7263863682746887,0.4167276918888092,-0.2203451246023178,0.7195194959640503,0.4138239324092865,-0.22072598338127136,0.6539456248283386,0.4042232930660248,0.010440732352435589,0.6554862260818481,0.40871095657348633,-0.46287086606025696,0.7099047899246216,0.4972665309906006,-0.08227299898862839,0.7073574662208557,0.49727708101272583,-0.21865682303905487,0.4450116753578186,0.5935583710670471,0.21603767573833466,0.5331463813781738,0.6077513694763184,-0.6673659682273865,0.4220616817474365,0.943278431892395,0.30625119805336,0.4983435571193695,0.9351184964179993,-0.6051826477050781,0.39427581429481506,1.1312639713287354,0.36914610862731934,0.5462915897369385,1.206984519958496,-0.3004815876483917,0.3965153992176056,1.1911784410476685,0.34623146057128906,0.5397260189056396,1.2703173160552979,-0.3400534987449646,0.40118518471717834,1.180301308631897,0.3049045205116272,0.5600570440292358,1.260090708732605,-0.36278361082077026,0.39980098605155945,1.1634825468063354,0.33932527899742126,0.551261842250824,1.2367589473724365,-0.3065074384212494,0.47043725848197937,1.2113105058670044,0.22857458889484406,0.4239598214626312,1.2337589263916016,-0.2266644686460495,0.4832835793495178,1.6566940546035767,0.439861923456192,0.4029604494571686,1.7045786380767822,-0.03331362083554268,0.4606494605541229,2.058870315551758,0.9533115029335022,0.3299645781517029,2.117757797241211,0.30664172768592834,0.42449620366096497,2.127575397491455,0.9842223525047302,0.2728545665740967,2.1966543197631836,0.32689836621284485,0.5709725618362427,2.1502716541290283,0.7671324014663696,0.46653813123703003,2.182107925415039,-0.022640416398644447,0.0
0.5171980857849121,0.5050204992294312,-0.32783129811286926,0.49974989891052246,0.4795900881290436,-0.32382574677467346,0.5023393630981445,0.47761914134025574,-0.32398444414138794,0.504265546798706,0.47657260298728943,-0.32413119077682495,0.4865674674510956,0.49179622530937195,-0.36016061902046204,0.4776206612586975,0.49866288900375366,-0.360241562128067,0.4702494144439697,0.5058109760284424,-0.3601461350917816,0.4748525619506836,0.502251386642456,-0.26560506224632263,0.42052435874938965,0.5315821170806885,-0.4261046350002289,0.5151660442352295,0.535788357257843,-0.2949361205101013,0.5008931756019592,0.5493016242980957,-0.34080934524536133,0.4264342486858368,0.5743273496627808,-0.14586196839809418,0.4198838770389557,0.6945975422859192,-0.4217217266559601,0.464275985956192,0.68153315782547,0.033398691564798355,0.511474609375,0.8574597239494324,-0.3202350437641144,0.5664076209068298,0.6968362927436829,0.05397232249379158,0.6391887664794922,0.8880842328071594,-0.25303253531455994,0.595845639705658,0.6944888830184937,0.03664279729127884,0.6621028780937195,0.8975168466567993,-0.3151216208934784,0.6017950773239136,0.6924257278442383,-0.0023979954421520233,0.6691927909851074,0.8735462427139282,-0.32650265097618103,0.5881427526473999,0.7030721306800842,0.035403259098529816,0.660155177116394,0.8656186461448669,-0.2625354826450348,0.4688805639743805,0.8191080689430237,0.09723877906799316,0.4748362600803375,0.9019473195075989,-0.09667684137821198,0.538580596446991,0.6676310300827026,0.42150503396987915,0.5946082472801208,0.8434794545173645,0.14364315569400787,0.5344937443733215,0.7584270238876343,0.7559782266616821,0.6022412180900574,0.881219744682312,0.4950569272041321,0.5115252733230591,0.7896954417228699,0.7875598073005676,0.5932871103286743,0.8991566300392151,0.5312312245368958,0.6010605096817017,0.7572419047355652,0.8755683302879333,0.668921947479248,0.8638522028923035,0.5853460431098938,1.0
0.5115671753883362,0.42513346672058105,-0.053907278925180435,0.5122925639152527,0.4019179046154022,-0.10760771483182907,0.515135645866394,0.40090450644493103,-0.10764886438846588,0.5181901454925537,0.3998781740665436,-0.10779869556427002,0.5119871497154236,0.4010362923145294,-0.07177074253559113,0.5143952369689941,0.39935463666915894,-0.0718412771821022,0.517131507396698,0.3975394666194916,-0.07195738703012466,0.5521239638328552,0.39770227670669556,-0.2534653842449188,0.5536457896232605,0.39334943890571594,-0.09150718152523041,0.5334874987602234,0.4398878514766693,-0.09610253572463989,0.5319439172744751,0.43940362334251404,-0.04876796528697014,0.5930472612380981,0.5205315947532654,-0.311147540807724,0.6802574992179871,0.4295031726360321,0.0024188444949686527,0.5123120546340942,0.6570342183113098,-0.2684335708618164,0.6357898116111755,0.5136640071868896,0.24994763731956482,0.39962393045425415,0.5881922841072083,-0.09803424775600433,0.514894962310791,0.5320311784744263,0.425392210483551,0.3640269935131073,0.5866761207580566,-0.12408622354269028,0.49268871545791626,0.5214765667915344,0.4375520348548889,0.37027567625045776,0.5583385229110718,-0.12645293772220612,0.4537104070186615,0.5417736768722534,0.40920066833496094,0.3857141137123108,0.5615794658660889,-0.09744875878095627,0.4634469449520111,0.550521969795227,0.4169708788394928,0.7375766038894653,0.7412629127502441,-0.1170513778924942,0.7733270525932312,0.6745365262031555,0.11725892126560211,0.5267127752304077,0.7828620076179504,0.07458199560642242,0.5960949659347534,0.6905911564826965,0.37418240308761597,0.5869728326797485,0.9028955698013306,0.43787240982055664,0.5801846385002136,0.8446385264396667,0.6654042601585388,0.6160422563552856,0.9234855771064758,0.48284435272216797,0.601730465888977,0.8738920092582703,0.7003269791603088,0.504375696182251,0.9162306785583496,0.5738100409507751,0.4965856671333313,0.8692377805709839,0.7690615653991699,0.0
0.6962973475456238,0.32733458280563354,-0.3958054184913635,0.7017155885696411,0.28323042392730713,-0.3896947205066681,0.6979042291641235,0.28031426668167114,-0.3899939954280853,0.6936503052711487,0.27771782875061035,-0.390436589717865,0.6975052952766418,0.28398263454437256,-0.4628602862358093,0.6909499168395996,0.28179699182510376,-0.46276935935020447,0.6839876174926758,0.2798205614089966,-0.46300214529037476,0.631614089012146,0.26723599433898926,-0.30917564034461975,0.6238769888877869,0.2716299891471863,-0.634907066822052,0.656518816947937,0.343669593334198,-0.352200984954834,0.6526792645454407,0.3462288975715637,-0.44630905985832214,0.5089847445487976,0.3286969065666199,-0.060886166989803314,0.4504353106021881,0.44632482528686523,-0.7059232592582703,0.39913445711135864,0.5730918049812317,0.18672358989715576,0.3919285237789154,0.789338231086731,-0.5990905165672302,0.47519490122795105,0.735436737537384,0.24764172732830048,0.48440736532211304,0.9031413197517395,-0.27791374921798706,0.4973067343235016,0.7715393304824829,0.26454925537109375,0.47148042917251587,0.9716773629188538,-0.3015432357788086,0.5195070505142212,0.781768798828125,0.2112254649400711,0.5125412344932556,0.9529331922531128,-0.3025192320346832,0.5041244029998779,0.7729050517082214,0.22339831292629242,0.49945443868637085,0.9227864146232605,-0.27417418360710144,0.3304287791252136,0.7490100860595703,0.2056785672903061,0.2715889811515808,0.8336932063102722,-0.20537512004375458,0.5371540188789368,0.7173486948013306,0.48063787817955017,0.35024088621139526,0.9533116221427917,0.15886329114437103,0.41953808069229126,0.9814103245735168,0.780263364315033,0.28166714310646057,1.119442105293274,0.6724122762680054,0.3720722794532776,1.0159649848937988,0.8025725483894348,0.2421182543039322,1.1268646717071533,0.7270617485046387,0.4913390576839447,1.0947657823562622,0.8304972648620605,0.3619644343852997,1.2284084558486938,0.7175526022911072,0.0
0.6864706873893738,0.38064447045326233,-0.38078436255455017,0.7075942158699036,0.33970609307289124,-0.3473694622516632,0.7096568942070007,0.33683842420578003,-0.34769129753112793,0.7118059396743774,0.33289796113967896,-0.34799739718437195,0.6932166218757629,0.3294740319252014,-0.4361741840839386,0.6844927668571472,0.31937646865844727,-0.43624019622802734,0.6750523447990417,0.3080413341522217,-0.43650558590888977,0.674643874168396,0.28035736083984375,-0.12121939659118652,0.6218193769454956,0.25383973121643066,-0.521453857421875,0.6580334305763245,0.39402681589126587,-0.28299573063850403,0.640412449836731,0.3796880841255188,-0.3991974890232086,0.627108097076416,0.35775870084762573,0.0689672902226448,0.37511342763900757,0.25718045234680176,-0.5813387036323547,0.6611217856407166,0.6338399052619934,0.06669534742832184,0.3427804410457611,0.6302484273910522,-0.5781881213188171,0.7219396829605103,0.6858808398246765,-0.3756791949272156,0.6512559652328491,0.7465819120407104,-0.41873934864997864,0.7421668171882629,0.6982423067092896,-0.44680148363113403,0.7045518159866333,0.7986475229263306,-0.46759676933288574,0.7371072769165039,0.6554610133171082,-0.4477040469646454,0.7354128956794739,0.7351520657539368,-0.44300228357315063,0.7066822052001953,0.6330450773239136,-0.38749176263809204,0.711395263671875,0.7191414833068848,-0.3968643844127655,0.38457897305488586,0.7409893274307251,0.19358737766742706,0.16697867214679718,0.7571157217025757,-0.19201605021953583,0.7438865900039673,0.8311904668807983,0.08373089879751205,0.3671983778476715,0.809609055519104,-0.9074662327766418,0.5498249530792236,0.9525481462478638,0.2136121541261673,0.4188784658908844,1.113618016242981,-0.44263163208961487,0.48985999822616577,0.9469093680381775,0.2285718470811844,0.3862867057323456,1.1181855201721191,-0.3794523775577545,0.6013566255569458,1.1622428894042969,0.23040403425693512,0.547294557094574,1.3054702281951904,-0.3455309569835663,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.564487099647522,0.3400970995426178,-0.6334391832351685,0.5763985514640808,0.3099958896636963,-0.5969988703727722,0.5818284749984741,0.3095405697822571,-0.5972452163696289,0.5870558619499207,0.30874738097190857,-0.5975763201713562,0.554839551448822,0.3037777841091156,-0.6698842644691467,0.5437747836112976,0.29819178581237793,-0.6700064539909363,0.5321480631828308,0.29186198115348816,-0.6702381372451782,0.5644558072090149,0.29277339577674866,-0.3620056211948395,0.4877925515174866,0.26889026165008545,-0.6855065226554871,0.5572346448898315,0.3659280240535736,-0.5310215353965759,0.533134937286377,0.3573234975337982,-0.6245582699775696,0.5233703851699829,0.3928987979888916,-0.11003763973712921,0.32065632939338684,0.35960420966148376,-0.6826366782188416,0.5357773303985596,0.6337519884109497,-0.08108235150575638,0.3236292898654938,0.6770064234733582,-0.713219940662384,0.6046282649040222,0.6712178587913513,-0.42858219146728516,0.5547126531600952,0.7130803465843201,-0.7065922617912292,0.6627538800239563,0.7138552665710449,-0.5220845937728882,0.6166061162948608,0.7363455891609192,-0.7820674777030945,0.6655697822570801,0.6895224452018738,-0.5373943448066711,0.6326007843017578,0.6980057954788208,-0.7749757766723633,0.6376091837882996,0.6756936311721802,-0.4528527855873108,0.6098724007606506,0.6884978413581848,-0.6980175375938416,0.41385141015052795,0.7577186226844788,0.1522422581911087,0.30371925234794617,0.7625823616981506,-0.15181314945220947,0.5550976991653442,0.9300990700721741,0.32160425186157227,0.4822429120540619,0.9659323692321777,0.06416425108909607,0.4833410382270813,1.168291687965393,0.7437840700149536,0.3869912922382355,1.1906763315200806,0.5791372656822205,0.4463668763637543,1.1920400857925415,0.779251217842102,0.3433655798435211,1.2124332189559937,0.6296039819717407,0.5450564026832581,1.2866089344024658,0.6615750193595886,0.4524781405925751,1.31125009059906,0.5058825016021729,0.0
